0	0.318128
1	0.448765
2	0.205062
3	0.0151663
4	0.00296623
5	0.00214973
6	0.00193774
7	0.00177488
8	0.00158718
9	0.00127416
10	0.000584634
11	5.18938e-05
12	5.52062e-07
31	5.18938e-05
32	0.000314123
33	0.00017942
34	6.62475e-06
