2	0.312386
4	0.011065
8	0.00357678
16	0.000965311
32	0.000210075
64	4.3936e-05
128	8.41404e-06
256	1.92433e-06
512	4.72164e-07
1024	3.73253e-07
2048	4.81082e-07
4096	2.11413e-09
