2	0.842143
3	0.112943
4	0.0312086
5	0.00939325
6	0.0030214
7	0.00100963
8	0.000153313
9	6.3569e-05
10	2.99148e-05
11	2.24361e-05
19	3.73935e-06
31	3.73935e-06
32	3.73935e-06
