2	0.313081
4	0.0103769
8	0.0032457
16	0.000850055
32	0.000228501
64	4.83689e-05
128	1.35312e-05
256	2.46181e-06
512	1.01847e-06
1024	7.1035e-07
2048	5.21752e-07
4096	4.01348e-07
