2	0.312622
4	0.0112201
8	0.00335142
16	0.000866271
32	0.000196632
64	3.96704e-05
128	8.34258e-06
256	1.78732e-06
512	4.96479e-07
1024	3.38418e-07
2048	2.85333e-07
4096	2.85333e-07
