2	0.984414
3	0.0136097
4	0.00152866
5	0.000322918
6	6.79097e-05
7	1.94028e-05
8	1.6631e-05
9	5.54365e-06
10	5.54365e-06
11	6.92957e-06
12	1.38591e-06
13	1.38591e-06
