2	0.506918
4	0.0774233
8	0.025273
16	0.00736653
32	0.00197587
64	0.000516393
128	0.000115682
256	2.59931e-05
512	1.08619e-05
1024	5.46348e-06
2048	4.11706e-06
4096	5.24715e-06
8192	4.67419e-06
16384	9.12927e-10
