0	340336
1	1990390
2	136439
3	18530
4	2876
5	1055
6	725
7	264
8	386
9	94
10	247
11	47
12	36
13	24
14	21
15	12
16	6
17	14
18	8
19	6
20	9
21	5
22	5
23	2
24	2
25	2
26	1
27	7
28	4
29	7
30	2
32	2
33	8
34	1
35	2
36	1
38	3
40	4
47	1
49	1
51	1
53	1
54	2
63	1
65	2
74	1
77	1
83	1
85	1
88	1
92	1
93	1
104	1
114	1
184	1
199	1
