0	718648
1	2260394
2	211712
3	26400
4	8833
5	3213
6	1639
7	900
8	482
9	278
10	224
11	150
12	121
13	67
14	41
15	28
16	65
17	49
18	20
19	10
20	10
21	6
22	10
23	9
24	6
25	5
26	3
27	3
28	38
29	4
30	3
31	6
32	2
33	4
34	3
35	1
36	2
38	1
40	7
42	2
44	1
46	1
59	1
60	1
63	1
64	1
66	1
68	1
72	1
73	1
74	1
75	2
76	4
77	4
78	3
83	2
88	1
91	4
96	1
122	1
125	1
141	1
192	1
200	1
244	1
289	2
456	1
459	1
568	1
581	1
694	1
696	1
919	1
927	1
