2	0.56474
4	0.0746688
8	0.0186045
16	0.00431257
32	0.000941774
64	0.00019139
128	4.46352e-05
256	1.03562e-05
512	2.99926e-06
1024	1.72365e-06
2048	1.44366e-06
4096	1.38591e-06
8192	1.38591e-06
